build_failed,NC,src_churn,test_churn,ConfigF,FilesA,FilesD,FilesM,srcF,docF,otherF,NUC,elapsed_days,same_committer,proj_fail_rate_history,proj_fail_rate_recent,comm_fail_rate_history,comm_fail_rate_recent,NDEV,prev_build_result,day_week,classif_build,TFC,BMsg,maintC,fixC,buildF,mergeC,NS,ND,EXP,entropy,Assertion Roulette,Conditional Test Logic,Constructor Initialization,CyclomaticComplexity,DataClass,DeadCode,Duplicate Assert,DuplicatedCode,Eager Test,EmptyTest,Exception Catching Throwing,ExcessiveParameterList,General Fixture,GodClass,IgnoredTest,Lazy Test,LooseCoupling,Magic Number Test,Mystery Guest,NPathComplexity,Print Statement,Redundant Assertion,Resource Optimism,Sensitive Equality,Sleepy Test,TooManyFields,TooManyMethods,Unknown Test
1,2.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.248251748,0.006993007,0.264900662,0.0,1.0,1.0,6.0,0.0,1.0,6.217638973,0.0,0.0,0.0,0.0,2.0,2.0,151.0,0.8112781,464.0,445.0,440.0,246.0,51.0,348.0,455.0,301.0,186.0,412.0,464.0,82.0,446.0,42.0,403.0,184.0,9.0,457.0,82.0,122.0,403.0,462.0,343.0,425.0,390.0,28.0,63.0,397.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25087108,0.006968641,0.269736842,0.0,1.0,1.0,6.0,2.0,1.0,5.817506437,0.0,0.0,0.0,0.0,1.0,1.0,152.0,0.0,464.0,417.0,455.0,246.0,51.0,348.0,454.0,301.0,186.0,293.0,464.0,82.0,196.0,42.0,438.0,186.0,9.0,461.0,113.0,122.0,298.0,463.0,409.0,464.0,291.0,28.0,63.0,290.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.294758339,0.00136147,0.621513944,1.0,1.0,1.0,5.0,3.0,0.0,5.090078992,0.0,0.0,0.0,1.0,0.0,0.0,251.0,0.0,462.0,453.0,465.0,267.0,71.0,419.0,462.0,389.0,145.0,296.0,462.0,156.0,379.0,66.0,435.0,145.0,13.0,462.0,268.0,131.0,371.0,444.0,268.0,459.0,430.0,28.0,77.0,296.0
1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.295238095,0.001360544,0.623015873,1.0,1.0,1.0,5.0,7.0,1.0,3.977869253,0.0,0.0,0.0,0.0,1.0,1.0,252.0,0.0,465.0,458.0,452.0,278.0,71.0,451.0,458.0,389.0,147.0,460.0,465.0,155.0,361.0,63.0,456.0,147.0,12.0,465.0,10.0,129.0,380.0,464.0,10.0,465.0,462.0,27.0,78.0,460.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.167251462,0.002339181,0.144356955,0.6,1.0,1.0,5.0,7.0,1.0,6.961035357,0.0,0.0,0.0,0.0,1.0,1.0,381.0,0.0,409.0,407.0,410.0,214.0,43.0,330.0,394.0,331.0,126.0,232.0,409.0,71.0,407.0,43.0,387.0,126.0,10.0,407.0,0.0,100.0,305.0,409.0,199.0,362.0,394.0,23.0,67.0,232.0
0,1.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.258169935,0.006535948,0.212121212,0.6,1.0,0.0,5.0,1.0,1.0,4.948234585,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1.0,461.0,451.0,460.0,246.0,51.0,352.0,456.0,305.0,186.0,444.0,461.0,82.0,381.0,42.0,426.0,185.0,9.0,456.0,92.0,122.0,366.0,447.0,382.0,424.0,330.0,28.0,63.0,444.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.25732899,0.006514658,0.210526316,0.6,1.0,0.0,5.0,7.0,1.0,2.822074248,0.0,0.0,0.0,0.0,18.0,30.0,133.0,4.906892,456.0,456.0,462.0,246.0,51.0,352.0,450.0,305.0,185.0,453.0,456.0,82.0,435.0,42.0,442.0,185.0,9.0,456.0,388.0,122.0,449.0,443.0,388.0,448.0,430.0,28.0,63.0,453.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.256493506,0.006493506,0.208955224,0.6,1.0,0.0,5.0,7.0,1.0,2.977511229,0.0,0.0,0.0,0.0,18.0,30.0,134.0,4.906892,462.0,458.0,451.0,246.0,51.0,352.0,459.0,305.0,186.0,427.0,462.0,82.0,409.0,42.0,438.0,185.0,9.0,459.0,386.0,122.0,405.0,462.0,386.0,460.0,386.0,28.0,63.0,232.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25566343,0.006472492,0.207407407,0.6,1.0,0.0,5.0,3.0,0.0,2.450857971,0.0,0.0,0.0,1.0,0.0,0.0,135.0,0.0,461.0,455.0,459.0,246.0,51.0,352.0,448.0,305.0,182.0,400.0,462.0,82.0,292.0,42.0,462.0,182.0,9.0,460.0,454.0,122.0,347.0,461.0,454.0,444.0,454.0,28.0,63.0,400.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,2.0,0.0,1.0,0.25483871,0.006451613,0.205882353,0.6,1.0,0.0,6.0,7.0,1.0,2.819814252,0.0,0.0,0.0,0.0,18.0,30.0,136.0,4.906892,459.0,462.0,456.0,246.0,51.0,352.0,459.0,305.0,185.0,462.0,462.0,82.0,412.0,42.0,459.0,184.0,9.0,462.0,60.0,122.0,255.0,457.0,132.0,453.0,403.0,28.0,63.0,428.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.254019293,0.006430868,0.204379562,0.6,1.0,0.0,6.0,7.0,1.0,2.974864433,0.0,0.0,0.0,0.0,18.0,30.0,137.0,4.906892,460.0,455.0,461.0,246.0,51.0,352.0,460.0,305.0,185.0,451.0,460.0,82.0,322.0,42.0,399.0,185.0,9.0,460.0,260.0,122.0,427.0,455.0,260.0,460.0,407.0,28.0,63.0,435.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.252396166,0.006389776,0.201438849,0.6,1.0,0.0,6.0,7.0,1.0,2.816823231,0.0,0.0,0.0,0.0,18.0,30.0,139.0,4.906892,457.0,434.0,462.0,246.0,51.0,352.0,450.0,305.0,186.0,377.0,457.0,82.0,426.0,42.0,392.0,186.0,9.0,452.0,73.0,122.0,71.0,446.0,73.0,453.0,418.0,28.0,63.0,377.0
0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,1.0,0.0,1.0,0.253205128,0.006410256,0.202898551,0.6,1.0,0.0,6.0,7.0,1.0,2.972750218,0.0,0.0,0.0,0.0,18.0,30.0,138.0,4.906892,460.0,454.0,461.0,246.0,51.0,352.0,460.0,305.0,185.0,462.0,460.0,82.0,369.0,42.0,367.0,182.0,9.0,460.0,354.0,122.0,341.0,444.0,354.0,460.0,354.0,28.0,63.0,462.0
1,1.0,77.0,264.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,4.0,1.0,1.0,0.300269906,0.001349528,0.636015326,1.0,1.0,1.0,5.0,2.0,1.0,7.154789836,1.0,1.0,0.0,0.0,3.0,6.0,261.0,2.4907377,466.0,459.0,467.0,268.0,72.0,418.0,466.0,392.0,149.0,91.0,466.0,156.0,437.0,66.0,464.0,149.0,13.0,466.0,106.0,131.0,266.0,449.0,106.0,459.0,364.0,29.0,79.0,91.0
1,1.0,236.0,34.0,0.0,0.0,0.0,29.0,26.0,0.0,0.0,20.0,0.0,1.0,0.30074174,0.001348618,0.63740458,1.0,1.0,1.0,6.0,2.0,1.0,3.440109141,0.0,1.0,0.0,0.0,2.0,5.0,262.0,3.6455615,467.0,455.0,462.0,268.0,72.0,418.0,467.0,391.0,148.0,259.0,467.0,156.0,366.0,66.0,460.0,145.0,13.0,467.0,54.0,131.0,382.0,458.0,54.0,461.0,388.0,29.0,79.0,259.0
1,1.0,14.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.301212938,0.001347709,0.63878327,1.0,1.0,1.0,6.0,2.0,1.0,2.886658426,0.0,1.0,0.0,0.0,1.0,2.0,263.0,1.2467052,464.0,464.0,466.0,268.0,72.0,418.0,460.0,391.0,149.0,302.0,467.0,156.0,430.0,66.0,390.0,149.0,13.0,462.0,163.0,131.0,450.0,450.0,163.0,462.0,458.0,29.0,79.0,302.0
1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.301683502,0.001346801,0.640151515,1.0,1.0,1.0,6.0,2.0,1.0,2.61718363,0.0,1.0,0.0,0.0,1.0,1.0,264.0,0.0,466.0,464.0,463.0,268.0,72.0,418.0,456.0,391.0,149.0,452.0,466.0,156.0,464.0,66.0,456.0,149.0,13.0,464.0,190.0,131.0,238.0,434.0,190.0,466.0,453.0,29.0,79.0,452.0
1,1.0,26.0,48.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,0.0,1.0,0.302153432,0.001345895,0.641509434,1.0,1.0,1.0,6.0,7.0,1.0,2.347569618,0.0,0.0,0.0,0.0,2.0,4.0,265.0,1.94282,465.0,465.0,467.0,268.0,72.0,419.0,456.0,390.0,149.0,211.0,465.0,156.0,339.0,66.0,437.0,148.0,13.0,462.0,242.0,131.0,446.0,431.0,242.0,462.0,322.0,29.0,79.0,211.0
1,1.0,93.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,8.0,0.0,0.179839633,0.002290951,0.143979058,0.6,1.0,1.0,6.0,2.0,1.0,3.251387479,0.0,1.0,0.0,0.0,1.0,5.0,382.0,1.6951362,401.0,395.0,397.0,239.0,52.0,383.0,371.0,337.0,127.0,382.0,401.0,132.0,387.0,52.0,398.0,127.0,11.0,401.0,0.0,104.0,307.0,388.0,0.0,395.0,279.0,24.0,72.0,382.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.310963455,0.001328904,0.466666667,0.4,1.0,1.0,5.0,3.0,0.0,4.55891532,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,460.0,458.0,465.0,278.0,71.0,452.0,460.0,395.0,148.0,258.0,462.0,155.0,425.0,63.0,346.0,148.0,12.0,460.0,158.0,129.0,442.0,455.0,158.0,448.0,408.0,27.0,78.0,258.0
1,1.0,0.0,519.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.311420983,0.001328021,0.298734177,0.2,1.0,1.0,6.0,7.0,2.0,5.003389653,0.0,0.0,0.0,0.0,2.0,4.0,395.0,0.82274085,470.0,463.0,469.0,278.0,71.0,452.0,470.0,395.0,148.0,120.0,470.0,156.0,463.0,64.0,436.0,148.0,12.0,470.0,213.0,129.0,464.0,420.0,213.0,441.0,406.0,27.0,79.0,120.0
1,1.0,47.0,36.0,0.0,1.0,0.0,13.0,5.0,0.0,3.0,10.0,0.0,1.0,0.311877903,0.00132714,0.300505051,0.2,1.0,1.0,6.0,2.0,3.0,4.013122738,0.0,1.0,0.0,0.0,1.0,9.0,396.0,3.3299956,470.0,465.0,466.0,278.0,71.0,450.0,464.0,395.0,148.0,411.0,470.0,156.0,384.0,64.0,442.0,148.0,12.0,470.0,405.0,129.0,421.0,460.0,405.0,465.0,419.0,27.0,79.0,411.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.181714286,0.002285714,1.0,1.0,1.0,1.0,5.0,7.0,1.0,4.09676825,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,405.0,402.0,408.0,242.0,53.0,398.0,398.0,341.0,131.0,392.0,409.0,132.0,370.0,53.0,379.0,127.0,11.0,405.0,0.0,105.0,284.0,377.0,0.0,402.0,316.0,24.0,73.0,328.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.182648402,0.002283105,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.281627621,0.0,1.0,0.0,0.0,1.0,1.0,9.0,0.0,406.0,406.0,404.0,242.0,53.0,398.0,408.0,341.0,133.0,318.0,408.0,132.0,395.0,53.0,401.0,133.0,11.0,406.0,0.0,105.0,368.0,405.0,0.0,406.0,199.0,24.0,73.0,318.0
1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.183580388,0.002280502,1.0,1.0,1.0,1.0,6.0,2.0,1.0,4.251860598,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,409.0,326.0,407.0,242.0,53.0,398.0,399.0,341.0,132.0,237.0,409.0,132.0,397.0,53.0,408.0,131.0,11.0,409.0,0.0,105.0,386.0,402.0,0.0,402.0,298.0,24.0,73.0,230.0
0,1.0,510.0,9.0,0.0,1.0,1.0,17.0,16.0,0.0,0.0,8.0,1.0,1.0,0.241895262,0.004987531,0.256521739,0.0,1.0,0.0,5.0,7.0,1.0,6.140013031,0.0,0.0,0.0,0.0,1.0,6.0,230.0,3.020946,504.0,502.0,506.0,292.0,54.0,352.0,502.0,432.0,224.0,409.0,507.0,105.0,501.0,52.0,459.0,224.0,9.0,504.0,59.0,156.0,268.0,489.0,283.0,494.0,370.0,38.0,65.0,409.0
0,2.0,61.0,48.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,8.0,0.0,0.0,0.241293532,0.004975124,0.196202532,0.6,1.0,0.0,6.0,0.0,1.0,7.484837392,0.0,0.0,0.0,0.0,4.0,9.0,158.0,2.8008525,507.0,495.0,502.0,292.0,54.0,354.0,506.0,433.0,224.0,388.0,507.0,105.0,498.0,52.0,486.0,224.0,9.0,506.0,280.0,156.0,33.0,505.0,280.0,507.0,359.0,38.0,65.0,359.0
1,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.317571885,0.001277955,0.635738832,1.0,1.0,1.0,5.0,0.0,1.0,5.364183133,0.0,2.0,0.0,1.0,1.0,1.0,291.0,0.0,472.0,467.0,468.0,271.0,72.0,432.0,472.0,404.0,150.0,421.0,472.0,158.0,309.0,67.0,430.0,150.0,13.0,472.0,238.0,135.0,354.0,434.0,238.0,462.0,463.0,29.0,80.0,421.0
0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,31.0,1.0,3.0,0.0,0.260089686,0.004484305,0.280155642,0.0,1.0,0.0,6.0,7.0,1.0,2.940407428,0.0,0.0,0.0,0.0,18.0,31.0,257.0,4.954196,509.0,485.0,511.0,294.0,55.0,292.0,509.0,436.0,227.0,489.0,510.0,105.0,441.0,53.0,473.0,224.0,9.0,509.0,6.0,157.0,74.0,504.0,430.0,509.0,418.0,38.0,66.0,489.0
0,2.0,68.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,31.0,2.0,0.0,1.0,0.25950783,0.004474273,0.279069767,0.0,1.0,0.0,6.0,0.0,2.0,5.997509317,0.0,0.0,0.0,0.0,18.0,32.0,258.0,3.361234,511.0,482.0,510.0,294.0,55.0,292.0,511.0,436.0,225.0,500.0,511.0,105.0,510.0,53.0,481.0,225.0,9.0,511.0,31.0,157.0,114.0,502.0,166.0,501.0,428.0,38.0,66.0,500.0
1,1.0,457.0,188.0,0.0,4.0,0.0,29.0,21.0,0.0,2.0,16.0,1.0,0.0,0.322397476,0.00126183,0.641196013,1.0,1.0,1.0,5.0,1.0,3.0,5.006749011,0.0,0.0,0.0,0.0,6.0,22.0,301.0,4.0930204,472.0,462.0,471.0,295.0,71.0,455.0,463.0,419.0,147.0,232.0,472.0,160.0,458.0,64.0,468.0,147.0,12.0,472.0,90.0,148.0,400.0,425.0,90.0,440.0,338.0,27.0,81.0,232.0
1,1.0,16.0,273.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,1.0,0.322824716,0.001261034,0.642384106,1.0,1.0,1.0,6.0,2.0,1.0,3.11550097,0.0,1.0,0.0,0.0,4.0,5.0,302.0,0.45092377,472.0,470.0,471.0,295.0,71.0,454.0,465.0,423.0,149.0,260.0,472.0,160.0,456.0,64.0,464.0,147.0,12.0,472.0,129.0,149.0,449.0,462.0,129.0,467.0,455.0,27.0,81.0,260.0
1,1.0,0.0,74.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.323251418,0.001260239,0.643564356,1.0,1.0,1.0,6.0,1.0,1.0,5.186976133,0.0,0.0,0.0,0.0,1.0,1.0,303.0,0.0,472.0,466.0,470.0,295.0,71.0,455.0,467.0,424.0,149.0,425.0,471.0,160.0,362.0,64.0,457.0,149.0,12.0,472.0,277.0,149.0,386.0,442.0,277.0,468.0,462.0,27.0,81.0,425.0
1,1.0,89.0,32.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.323677582,0.001259446,0.644736842,1.0,1.0,1.0,6.0,1.0,1.0,3.435292152,0.0,0.0,0.0,0.0,2.0,2.0,304.0,1.0279688,472.0,464.0,470.0,295.0,71.0,453.0,462.0,423.0,149.0,357.0,472.0,160.0,395.0,64.0,348.0,145.0,12.0,472.0,205.0,149.0,448.0,457.0,205.0,472.0,462.0,27.0,81.0,357.0
0,3.0,75.0,96.0,0.0,0.0,0.0,15.0,8.0,0.0,1.0,5.0,3.0,0.0,0.190682557,0.002166847,0.103030303,0.2,1.0,0.0,6.0,0.0,2.0,4.722282557,0.0,2.0,0.0,0.0,2.0,5.0,165.0,3.1531641,419.0,418.0,421.0,252.0,56.0,402.0,418.0,347.0,141.0,402.0,422.0,132.0,397.0,55.0,399.0,141.0,11.0,418.0,0.0,111.0,267.0,419.0,0.0,418.0,220.0,24.0,74.0,139.0
0,1.0,80.0,13.0,0.0,0.0,0.0,9.0,7.0,0.0,1.0,6.0,0.0,1.0,0.19047619,0.002164502,0.102409639,0.2,1.0,0.0,6.0,7.0,2.0,3.065496278,0.0,0.0,0.0,0.0,2.0,6.0,166.0,2.972141,421.0,393.0,415.0,252.0,56.0,402.0,419.0,347.0,141.0,279.0,421.0,132.0,410.0,55.0,375.0,141.0,11.0,421.0,0.0,111.0,402.0,341.0,0.0,372.0,271.0,24.0,75.0,193.0
0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.193740686,0.002980626,0.145695364,0.6,1.0,0.0,5.0,0.0,1.0,3.366629682,0.0,1.0,0.0,1.0,1.0,1.0,302.0,0.0,408.0,393.0,401.0,193.0,38.0,334.0,402.0,289.0,125.0,393.0,408.0,68.0,365.0,36.0,313.0,124.0,10.0,404.0,0.0,87.0,371.0,398.0,169.0,375.0,277.0,21.0,57.0,360.0
0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.193452381,0.00297619,0.246575342,0.0,1.0,0.0,6.0,2.0,1.0,7.096582081,0.0,1.0,0.0,0.0,1.0,1.0,292.0,0.0,407.0,405.0,406.0,193.0,38.0,332.0,405.0,289.0,125.0,270.0,407.0,68.0,397.0,36.0,347.0,124.0,10.0,405.0,0.0,87.0,115.0,369.0,349.0,388.0,164.0,21.0,57.0,50.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.193164933,0.002971768,0.245733788,0.0,1.0,0.0,6.0,1.0,1.0,3.338101163,0.0,0.0,0.0,0.0,1.0,1.0,293.0,0.0,408.0,395.0,392.0,193.0,38.0,332.0,386.0,289.0,123.0,361.0,408.0,68.0,373.0,36.0,406.0,124.0,10.0,403.0,0.0,87.0,299.0,391.0,202.0,408.0,323.0,21.0,57.0,122.0
0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.192878338,0.002967359,0.244897959,0.0,1.0,0.0,6.0,1.0,1.0,3.305273233,0.0,0.0,0.0,0.0,1.0,1.0,294.0,0.0,408.0,380.0,406.0,193.0,38.0,332.0,390.0,289.0,125.0,233.0,408.0,68.0,353.0,36.0,384.0,124.0,10.0,390.0,0.0,87.0,307.0,408.0,285.0,405.0,364.0,21.0,57.0,202.0
0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.230769231,0.051282051,0.285714286,0.6,1.0,0.0,6.0,3.0,0.0,2.482159239,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,401.0,372.0,393.0,211.0,43.0,157.0,400.0,287.0,166.0,361.0,401.0,74.0,400.0,36.0,381.0,166.0,8.0,401.0,92.0,103.0,156.0,359.0,92.0,376.0,353.0,20.0,58.0,296.0
0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,2.0,1.0,1.0,0.243781095,0.001658375,0.12,0.0,1.0,0.0,5.0,7.0,1.0,2.684485267,0.0,0.0,0.0,0.0,17.0,19.0,50.0,4.2479277,445.0,443.0,438.0,263.0,62.0,433.0,439.0,359.0,139.0,422.0,445.0,147.0,389.0,63.0,340.0,138.0,12.0,443.0,384.0,123.0,439.0,441.0,384.0,423.0,439.0,25.0,75.0,422.0
0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,2.0,0.0,1.0,0.243579122,0.001657001,0.117647059,0.0,1.0,0.0,5.0,7.0,1.0,2.683142039,0.0,0.0,0.0,0.0,17.0,19.0,51.0,4.2479277,446.0,444.0,436.0,263.0,62.0,433.0,442.0,359.0,140.0,372.0,446.0,147.0,406.0,63.0,439.0,140.0,12.0,444.0,175.0,123.0,423.0,439.0,175.0,446.0,423.0,25.0,75.0,349.0
1,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,19.0,1.0,0.0,1.0,0.243377483,0.001655629,0.115384615,0.0,1.0,0.0,5.0,7.0,1.0,2.836697305,0.0,0.0,0.0,0.0,17.0,19.0,52.0,4.2479277,446.0,443.0,441.0,263.0,62.0,433.0,447.0,359.0,140.0,357.0,447.0,147.0,414.0,63.0,411.0,140.0,12.0,446.0,168.0,123.0,295.0,313.0,168.0,439.0,328.0,25.0,75.0,357.0
1,1.0,668.0,97.0,0.0,12.0,0.0,8.0,13.0,0.0,4.0,7.0,0.0,0.0,0.244003309,0.00165426,0.576923077,1.0,1.0,1.0,5.0,1.0,4.0,5.006595611,0.0,0.0,0.0,0.0,4.0,8.0,156.0,3.6988168,448.0,429.0,445.0,264.0,64.0,440.0,448.0,359.0,137.0,393.0,448.0,147.0,422.0,63.0,432.0,136.0,12.0,444.0,117.0,123.0,355.0,431.0,117.0,430.0,187.0,26.0,75.0,393.0
0,1.0,1118.0,475.0,0.0,3.0,2.0,86.0,65.0,0.0,1.0,18.0,1.0,1.0,0.291666667,0.041666667,0.36,0.6,1.0,1.0,5.0,7.0,2.0,7.161622003,0.0,0.0,0.0,0.0,12.0,50.0,25.0,5.484509,405.0,397.0,404.0,213.0,44.0,291.0,396.0,282.0,163.0,405.0,405.0,74.0,401.0,36.0,393.0,165.0,8.0,405.0,369.0,103.0,249.0,376.0,369.0,389.0,382.0,20.0,57.0,398.0
0,1.0,613.0,4.0,0.0,0.0,0.0,27.0,22.0,0.0,4.0,7.0,0.0,1.0,0.285714286,0.040816327,0.346153846,0.6,1.0,0.0,5.0,7.0,3.0,7.028201432,0.0,0.0,0.0,0.0,8.0,16.0,26.0,4.153416,403.0,384.0,396.0,213.0,43.0,312.0,387.0,282.0,165.0,317.0,405.0,74.0,393.0,36.0,390.0,165.0,8.0,403.0,17.0,103.0,307.0,382.0,17.0,356.0,383.0,20.0,57.0,333.0
1,1.0,215.0,95.0,0.0,0.0,0.0,14.0,8.0,0.0,1.0,7.0,0.0,1.0,0.28,0.04,0.333333333,0.6,1.0,0.0,5.0,7.0,2.0,6.910529206,0.0,0.0,0.0,0.0,4.0,10.0,27.0,2.6093428,404.0,396.0,395.0,213.0,43.0,314.0,401.0,281.0,165.0,364.0,404.0,74.0,398.0,36.0,405.0,163.0,8.0,404.0,37.0,103.0,391.0,403.0,37.0,404.0,396.0,20.0,57.0,396.0
1,1.0,5.0,29.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,0.0,1.0,0.294117647,0.039215686,0.357142857,0.6,1.0,1.0,5.0,7.0,2.0,6.805279487,0.0,0.0,0.0,0.0,1.0,7.0,28.0,1.9081357,405.0,384.0,398.0,213.0,43.0,316.0,400.0,281.0,165.0,304.0,405.0,74.0,395.0,36.0,403.0,165.0,8.0,395.0,86.0,103.0,245.0,405.0,86.0,400.0,379.0,20.0,57.0,304.0
1,4.0,10.0,19.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.307692308,0.038461538,0.217391304,0.0,1.0,1.0,6.0,0.0,1.0,4.777847513,0.0,1.0,0.0,1.0,2.0,3.0,23.0,1.2474241,405.0,402.0,398.0,213.0,43.0,317.0,402.0,281.0,164.0,333.0,405.0,74.0,388.0,36.0,406.0,162.0,8.0,401.0,227.0,103.0,402.0,378.0,227.0,405.0,331.0,20.0,57.0,317.0
0,1.0,0.0,76.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.320754717,0.037735849,0.25,0.0,1.0,1.0,6.0,2.0,1.0,2.831000718,0.0,1.0,0.0,0.0,1.0,2.0,24.0,0.7166337,406.0,406.0,404.0,213.0,43.0,312.0,403.0,281.0,164.0,378.0,406.0,74.0,405.0,36.0,403.0,164.0,8.0,403.0,347.0,103.0,343.0,398.0,347.0,405.0,347.0,20.0,57.0,378.0
0,2.0,88.0,23.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,8.0,0.0,1.0,0.314814815,0.037037037,0.24,0.0,1.0,0.0,6.0,0.0,1.0,3.510319442,0.0,0.0,0.0,0.0,2.0,8.0,25.0,3.3580728,405.0,395.0,406.0,213.0,43.0,309.0,405.0,281.0,165.0,316.0,405.0,74.0,404.0,36.0,342.0,164.0,8.0,405.0,358.0,103.0,227.0,380.0,358.0,405.0,394.0,20.0,57.0,369.0
1,3.0,324.0,100.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,7.0,0.0,1.0,0.309090909,0.036363636,0.230769231,0.0,1.0,0.0,6.0,0.0,2.0,9.383472754,0.0,2.0,0.0,0.0,3.0,8.0,26.0,2.6349387,406.0,403.0,393.0,213.0,43.0,309.0,400.0,281.0,165.0,406.0,406.0,74.0,403.0,36.0,367.0,163.0,8.0,403.0,190.0,103.0,399.0,406.0,190.0,406.0,190.0,20.0,57.0,325.0
1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321428571,0.035714286,0.379310345,0.6,1.0,1.0,6.0,3.0,0.0,6.121506013,0.0,0.0,0.0,1.0,0.0,0.0,29.0,0.0,406.0,390.0,398.0,213.0,43.0,303.0,406.0,281.0,165.0,349.0,406.0,74.0,405.0,36.0,385.0,158.0,8.0,405.0,118.0,103.0,309.0,399.0,118.0,405.0,274.0,20.0,58.0,349.0
1,2.0,738.0,69.0,0.0,7.0,0.0,7.0,12.0,0.0,1.0,2.0,1.0,1.0,0.245513866,0.001631321,0.567073171,1.0,1.0,0.0,6.0,0.0,2.0,5.82885856,0.0,0.0,0.0,1.0,3.0,5.0,164.0,3.2600553,448.0,439.0,442.0,265.0,65.0,439.0,448.0,363.0,141.0,240.0,448.0,147.0,415.0,63.0,377.0,141.0,12.0,448.0,176.0,123.0,447.0,446.0,176.0,434.0,355.0,26.0,78.0,240.0
